QMEAN4[float] QMEAN6[float] id[string] interaction[float] cbeta[float] torsion[float] packing[float] ss_agreement[float] acc_agreement[float] num_residues[int] ZScore_interaction[float] ZScore_cbeta[float] ZScore_packing[float] ZScore_torsion[float] ZScore_ss_agreement[float] ZScore_acc_agreement[float] ZScore_QMEAN4[float] ZScore_QMEAN6[float]
0.7319178792290527 0.7524896214376601 3g3eA -0.01979583638971877 -0.010462957708103418 -0.21784466899407562 -0.3678705493327203 0.43966891539885716 0.9029411764705882 340 -0.6961614716749118 -0.7181377276098379 -0.013384841772249502 -1.1014057080163278 -1.7565613193951042 1.986931970186956 -1.2339912063491083 -0.6297038802720828
0.7555481921452877 0.7620442811465526 1svvA -0.025702814702144142 -0.013531448012508917 -0.29449684603343484 -0.3233780874977195 0.5777283108392594 0.725609756097561 340 0.7142430785726361 0.15168844873485351 -0.845675400890564 -0.3512530498012125 -0.5450743681026831 0.29340949330909344 -0.5694576736252058 -0.39909575424122734
0.7542728884916405 0.7505353357666852 1fp1D -0.02214405934578013 -0.009001309470434482 -0.2716512775507262 -0.3954381504732951 0.6639368289972053 0.6441176470588236 340 -0.13547812952381688 -1.1324717393247126 0.5023037315399651 -0.5748300516251728 0.21141521745176325 -0.4848435543176258 -0.6053218640512066 -0.676871876835375
0.8319584612129053 0.8216445906138989 2qmcA -0.023459248868163696 -0.015812699647089538 -0.44480005475673107 -0.4215012079188764 0.7088171236894347 0.6304985337243402 341 0.17532475678510673 0.8014077812132467 0.9911318102802893 1.1232903174829103 0.6013540048222151 -0.6101089726410949 1.5832935220391136 1.0440755947665834
0.763803626817656 0.7838809090544527 3hfqA -0.018870091486127012 -0.010272780646839045 -0.35306327439298757 -0.31144244371522106 0.8299304271373581 0.636094674556213 341 -0.9228368568290968 -0.7733545985891709 -1.0715081671991407 0.22459616122771855 1.6660445371199095 -0.5565442249500137 -0.3354734635560972 0.13100399554990613
0.7730241729222277 0.7775084898354543 3d8cA -0.01928223248406776 -0.00713116854941986 -0.38324826674049484 -0.3333998325306791 0.654471096099297 0.6920821114369502 341 -0.8242136487633239 -1.6663807498242706 -0.6599990220662965 0.5203017236177598 0.1236054883837343 -0.020647609677849836 -0.07588689700369002 -0.02307195168025924
0.7071706290104061 0.6995595012302579 1g4wR -0.022059701992139167 -0.012749237697155016 -0.12280916066556415 -0.37650030900866255 0.5866925937077168 0.624633431085044 341 -0.15957956829204284 -0.06940362063124045 0.14775823811333236 -2.0310751806274023 -0.47222608201563976 -0.6662481500661658 -1.9298655188232976 -1.9077665774156043
0.7489788896885226 0.7923009184459154 1e4eA -0.020084620935241455 -0.00969978190427291 -0.2745942646604396 -0.3651009878830553 0.6771411720193551 0.8797653958944281 341 -0.6322062445859483 -0.9362336701832573 -0.06587940937374019 -0.5441210339273406 0.3228950338871655 1.7758060679244188 -0.7528351434120983 0.334587733231308
0.8374837515360583 0.8754211744102348 1jx4A -0.03186063577288378 -0.022106078093703508 -0.4039002973571859 -0.4397667254449855 0.7187348280926139 0.8895522388059701 341 2.18573316770565 2.5903465038080973 1.3334506336044252 0.7226181680845515 0.6885391915819201 1.8694830833889398 1.7388473393429906 2.3443161788324054
0.7710310740070404 0.748514448901318 1lluA -0.018574910734430544 -0.01825441438525284 -0.29004790322013607 -0.36904970714085 0.408426554933671 0.6979472140762464 341 -0.993472083212853 1.49548300355762 0.008124567137380592 -0.39273034186891304 -2.039338515659646 0.03549156774722102 -0.13199872577446853 -0.7241062319797521
0.7441511597875892 0.7170446201758844 1sb8A -0.02093941149233879 -0.011336016554393617 -0.24755992482759015 -0.3685944685630522 0.4363607381882905 0.6480938416422287 341 -0.42765928763072714 -0.4711220374278408 -0.0004071776686853951 -0.8089614079808535 -1.7937729205353214 -0.4416914403658823 -0.8887505018965952 -1.4850015063500286
0.8050658529315231 0.8371439707913164 1a99A -0.02285275751396418 -0.010493056917521431 -0.4043905963500801 -0.40898624426907865 0.6438720091150478 0.8973607038123167 341 0.030194514188105728 -0.7107394621191049 0.7565856155491896 0.7274213543091465 0.03043036028575412 1.9442236001996311 0.826184369258936 1.4188283535298996
0.7716449862242165 0.7633816612130322 3hbzA -0.017671982630652623 -0.01018842455232516 -0.4251011793778718 -0.24212801897606054 0.5507962913675741 0.6516516516516516 341 -1.2095381059872379 -0.7973334336843261 -2.370547862197218 0.9303114041442768 -0.7877855800891004 -0.40763704445037396 -0.11471521969858586 -0.36463838454592257
0.7509124927090426 0.8017729359666743 1nd6A -0.01999573598068469 -0.011459738803485017 -0.24210311576053115 -0.4067915467509989 0.7686237329671606 0.8713450292397661 342 -0.6438773757253047 -0.42847650886307814 0.7205457288082465 -0.8621249340201645 1.1319265490422188 1.6860929528826223 -0.6964965064506858 0.5659745355808578
0.7982665433891789 0.7975945210290456 3gg9A -0.021985038159833728 -0.014164943955375741 -0.3805897625828108 -0.3844592103479996 0.6866190635234292 0.6637426900584795 342 -0.16747364340816173 0.342864151497222 0.3021724194357253 0.49333958595944555 0.4099180510253884 -0.2986279174294506 0.6396821520382001 0.46456309394159956
0.7830891469609993 0.8276003113306738 1rdqE -0.025585283329124457 -0.01564606449143244 -0.3623130791811713 -0.32657340888707787 0.669540642875067 0.8911764705882353 342 0.6947232887042659 0.7651790696677332 -0.7822584204845473 0.3144530545697846 0.25955143258197755 1.8756855927724172 0.2114249510704736 1.1928130397787826
0.7754529547543011 0.7733368155999413 2yyyA -0.024104254824900456 -0.016652698673323894 -0.29977758457579723 -0.37910572380509655 0.7029182978126912 0.6198830409356725 342 0.34004237874708193 1.0522027262871658 0.20188036574201437 -0.29762504914616117 0.553424338506852 -0.7179351435517197 -0.004043776781973651 -0.12417902840539881
0.797408376146217 0.7630635338981646 1y1pA -0.019999956584967008 -0.00960928392811843 -0.42266495753776767 -0.3602695883166968 0.428045362898568 0.6549707602339181 342 -0.6428666134319712 -0.9561004802038868 -0.15099522227808318 0.905158596971083 -1.8666890066118722 -0.38248936265390465 0.6154674388512457 -0.3735147988577774
0.8406434875993876 0.8142597268617051 2uvkA -0.018561685679550896 -0.009947658243128888 -0.6036321285829451 -0.2825018576412272 0.4598078263476927 0.6814159292035398 342 -0.9873078122630601 -0.8596191218837198 -1.6078935180030907 2.676409365628994 -1.5870370223556267 -0.1296681325082064 1.8354229102708801 0.8690328687084131
0.764069358893039 0.8043552538640222 1bx4A -0.02584329942052051 -0.016832709067439177 -0.2251765455567752 -0.4349814409680109 0.6409400635731151 0.9093567251461988 342 0.7565137146271603 1.1035294569684067 1.2486543477008352 -1.0277969744846762 0.007738195064049037 2.049492548855255 -0.3252521555418769 0.6286482012291819
0.7987606738987377 0.8104759697051648 3gvoA -0.0305099924324657 -0.016560565579423207 -0.29350344547671237 -0.48165186551230693 0.5852407266260587 0.8333333333333334 342 1.8741066031143412 1.0259326293813087 2.1229766583658027 -0.35903438453963094 -0.48266552075449703 1.3226933569099895 0.6536249221264555 0.7771998952518856
0.7720711059316246 0.7587123111944133 1yfqA -0.017669171940522373 -0.007108384289227508 -0.39539274196112917 -0.3139797943666011 0.5486130260519291 0.6578947368421053 342 -1.2010495358052335 -1.6691870931022506 -1.0181868109948249 0.6382265754108527 -0.8051533895152325 -0.35453554757908595 -0.09946864874528223 -0.4791203392044509
0.7619036759542992 0.7661857797213292 3e38A -0.023987652497942703 -0.012997956209875948 -0.3298939653556604 -0.3062421191423786 0.6610251684504295 0.655688622754491 342 0.3121181225220675 0.01011855635555289 -1.1631441827623834 -0.0028552171515502495 0.18457710562060903 -0.37562644997086514 -0.3863607467233151 -0.2977369130313014
0.7811508737727737 0.7794270794835392 2obnA -0.021480868041467864 -0.0127929696191025 -0.40179475463487 -0.2903260725521521 0.6373241259144586 0.6477611940298508 342 -0.2882137343957555 -0.04832968820057206 -1.4613149143830124 0.7008874978523617 -0.024098256878976092 -0.45141429176375364 0.156733129964774 0.023633587052480177
0.6949468637145768 0.6920978398191653 1ki1B -0.0266667614124924 -0.01048994755724938 -0.019204560547686097 -0.48772633569696316 0.7528282491740776 0.5730994152046783 342 0.9537187297870645 -0.7049950641231901 2.236775597624931 -3.043787138127492 0.9928555228890272 -1.1651961847488066 -2.2756661444702715 -2.0958744617700726
0.7654471890650076 0.8140634963043114 1fmjA -0.025822392825122935 -0.013068831011022193 -0.29056863407583733 -0.3764290005351248 0.7081628614551203 0.8976608187134503 342 0.7515069438198664 0.030327232906697497 0.1517347136022713 -0.38775941195561564 0.5995999958677068 1.9376772885559832 -0.2863742296967942 0.864270291507245
0.8017863793088584 0.7980790324890016 2ozpA -0.019773442287323792 -0.007368884004377337 -0.452792385771395 -0.3543774133883307 0.7575559922390513 0.6047197640117994 342 -0.6971129003719402 -1.5949102782119262 -0.26137904776314386 1.200036558030532 1.034480843648272 -0.8628991757096249 0.7390005750602714 0.4763223391047337
0.7839787588245709 0.7866666170884806 3ceaA -0.025212648581704043 -0.015851612594703687 -0.3679555618478584 -0.32098983252892294 0.6087224710275206 0.6987951807228916 342 0.6054836617019568 0.8237874194271728 -0.8868609697628986 0.3696799319243157 -0.27592096436374375 0.036481070515656196 0.2365269300853657 0.19933943634646714
0.7966462049342491 0.8221640926562258 2ntpA -0.01895249334931939 -0.010853709099111038 -0.4255115915848956 -0.34379494176736397 0.579154362139559 0.8742690058479532 342 -0.8937160822346342 -0.6012749940511859 -0.45963074850369073 0.9330205716869523 -0.5362527970777797 1.7140467679574398 0.593961424203733 1.060874306773273
0.809966552741618 0.7855528845226062 2oktA -0.02538798753640118 -0.016765491623825964 -0.4054164166513868 -0.371900245989809 0.5911624130645865 0.5964912280701754 342 0.6474743322566109 1.0843636102273158 0.0668931640094054 0.736335206923158 -0.43052814906322096 -0.9415656641502631 0.9698186995206567 0.17230879750569797
0.8178105533055894 0.8171521155141388 3e82A -0.02512145413779113 -0.012852062523309359 -0.45577487432028646 -0.3656188443099209 0.6789188946409928 0.6804733727810651 343 0.5807832669722556 -0.03493551414550421 -0.05159158046576522 1.228455733759127 0.3423730404004156 -0.13960632603298215 1.1933883292385326 0.9352607955486101
0.778864611332544 0.7887859598333267 3c8nA -0.02127977393775192 -0.013488139125847202 -0.38541587694773294 -0.2988781766466863 0.7282627909810828 0.6497005988023952 343 -0.3415520774359748 0.1477439274650221 -1.305132060709691 0.5381286503253683 0.7791685519811443 -0.4322383812060569 0.08807365449823319 0.24619078043178652
0.7610008485737265 0.7567913224153812 3c5iA -0.02523757017142229 -0.012236238478109302 -0.26717276353393404 -0.39939382572389553 0.7188000188103223 0.6034985422740525 343 0.6086611527654093 -0.21179847728332643 0.5827788551963023 -0.6220132884072147 0.6954034519815101 -0.8715943770120562 -0.4189131616652044 -0.5310222313459799
0.8298379051641698 0.836844446119887 1vr6A -0.02758973214840489 -0.017114669369074954 -0.4325993990932198 -0.41273558037708524 0.7503272844451335 0.6909620991253644 343 1.173383361324583 1.189273386610812 0.833367141481443 1.0010696307994906 0.9744849421578443 -0.0398643414979584 1.5347334818799747 1.413626447238493
0.6770373910094789 0.6817188504559828 2q4eA -0.012734662555663 -0.012736817410461124 -0.06737428185220055 -0.340485471321853 0.44891371757183063 0.7507418397626113 343 -2.3931174965266186 -0.06803359192333751 -0.5236530918157324 -2.582335468717992 -1.6936483611465987 0.528607918185763 -2.8018582667528853 -2.354681029880745
0.7465892797142111 0.7501489429200425 1sqiA -0.019515858181804364 -0.0057749671822203644 -0.2806868626188495 -0.3797570675667158 0.732773881405592 0.6326530612244898 343 -0.765044341641722 -2.067457729200061 0.21395618511167516 -0.4894197473547985 0.819101029874251 -0.5943510318406903 -0.8279241584329161 -0.6923787644894809
0.7700771279565998 0.7806425311981962 1xrhA -0.01872095659885738 -0.013503941475649116 -0.3205891732843109 -0.35980738432103 0.6719860049187268 0.7069486404833837 343 -0.9558894373033988 0.15228231863745334 -0.16074392491265377 -0.09791835062368084 0.28100263113847873 0.11215882209298698 -0.16132163131074737 0.04837079538150707
0.6957012167926823 0.6752351824279422 2eihA -0.015146342654045231 -0.010403449385463243 -0.13449231621726543 -0.3394642619853269 0.398878761298368 0.6647230320699709 343 -1.8141057937510607 -0.7381704373563671 -0.5428337096752632 -1.9238070837311372 -2.136561182050652 -0.28938335215218786 -2.2721650694680764 -2.5121821476341273
0.7962938545270969 0.7852157362349772 1h2bA -0.02082254742923004 -0.017880766908148167 -0.36637415465621337 -0.3670830165379499 0.30640422352983376 0.8513119533527697 343 -0.45132596470691305 1.4092944817096003 -0.024091119020811482 0.35130085140923334 -2.9551520520217567 1.4849740569445549 0.582728483642949 0.1594629891664644
0.7267142652106857 0.7697018594542313 1j93A -0.017225708034244717 -0.011837569716486812 -0.1547682060114945 -0.4304684284020965 0.7604556643884661 0.8221574344023324 343 -1.3148783504887953 -0.3262950433732945 1.1664300790823854 -1.7248702542086833 1.0641420472299785 1.2077307117731888 -1.3919917885502493 -0.21739975628692473
0.7320849804917111 0.7227177405840136 2al6A -0.02431290533269994 -0.015620762456309055 -0.1663022582319308 -0.39396000953402055 0.6396396173376037 0.597667638483965 343 0.38666165825348847 0.7602274516505758 0.4807195142471953 -1.6117039367959158 -0.005329781971066162 -0.9270430460463303 -1.2395669115739034 -1.358736914005881
0.8158086069049781 0.830747552564115 1m6sA -0.025727008250530106 -0.01936736031565814 -0.40286867474441396 -0.3787591326518845 0.4984643256438369 0.8801169590643275 343 0.7261686015259289 1.8362399981808715 0.19521271345954905 0.7093667215125768 -1.2550230233180646 1.7588937245860894 1.1365716078412016 1.2655208462569947
0.7734457544516089 0.7586620183200236 2q40A -0.020159142416594385 -0.010758912752889186 -0.3257568523005 -0.38802068671836104 0.5519372334611485 0.6676384839650146 343 -0.6106005161922783 -0.6360823410244397 0.3691656171205885 -0.047215684062385334 -0.7816772225569821 -0.2616590176350514 -0.06571751673497085 -0.48557932855027724
0.8163347551002891 0.8243094334007246 2i7gA -0.024729996022732702 -0.01635943075572953 -0.42685650238612044 -0.3727037727982027 0.7407824768966367 0.6795252225519288 344 0.4912643371898788 0.982450670492762 0.08595296428056289 0.9407389894976488 0.894626128295114 -0.1468191290390075 1.151837592766377 1.1122397221445024
0.8450042158422206 0.8359089064362466 3f47A -0.025042895818376903 -0.018758715468720766 -0.4664931001415586 -0.41938400379419977 0.6547187877775624 0.6773255813953488 344 0.5662911380085837 1.6747532949488522 0.961829126427017 1.327845184711778 0.13085488530713243 -0.16774684948532387 1.96349394479941 1.3938383759802884
0.7790506969391798 0.7483058254698592 1yhtA -0.022872372885019084 -0.012002941196196526 -0.3524124440394671 -0.3585397704091361 0.4383515956209902 0.6482558139534884 344 0.04584531458387966 -0.2745944559775076 -0.17981076028696805 0.2136898022621519 -1.789293332678323 -0.44432103734447764 0.09629480078868202 -0.7328883810419026
0.7860667949918249 0.8029872945572499 2zadA -0.024324566359800247 -0.018773663926140216 -0.3165632681549498 -0.38265704846760074 0.7695820454144606 0.6845238095238095 344 0.39405081711006285 1.6790666039309086 0.27270947143764174 -0.1364269803094205 1.1502075758198973 -0.09926181249162823 0.29492639006678084 0.5946053798916444
0.7827354994335733 0.7884625048141699 2ch5A -0.021861995283722725 -0.0171772874851994 -0.2764087289289732 -0.4446608654228797 0.7020616976457627 0.6918604651162791 344 -0.19642201859885308 1.2184394871493598 1.436106996995688 -0.528591590305788 0.550999007489426 -0.02945975555574644 0.200614633571144 0.2419892544544338
0.7745886621520435 0.7606609160187598 2de3A -0.021846944445251423 -0.013231594992671595 -0.3362045929133755 -0.3540336774678381 0.5501073559317711 0.6569767441860465 344 -0.20003089363124493 0.07992797449601835 -0.2643600289492796 0.05539772026433371 -0.797518092303289 -0.36134878098673223 -0.03002912663261856 -0.4329457150315511
0.794860132552553 0.7854131586887114 3f4lA -0.022431163853705288 -0.011710019220075528 -0.4010817249218235 -0.3593469475313802 0.6181675498590393 0.6558823529411765 344 -0.05994734674925462 -0.3591157517334448 -0.16466543677594678 0.6890126405749298 -0.19351866529857423 -0.3717609857061352 0.5438731125385043 0.16796073941941123
0.7726795479107261 0.7613756253164766 2v7kA -0.02678530544968918 -0.01142555088289407 -0.29424169858282856 -0.41523254920625624 0.5951658852593323 0.6656976744186046 344 0.9840843809984556 -0.44119778865846493 0.8839340510550663 -0.35442797831601164 -0.3976466795858129 -0.2783765246289858 -0.08407774354488592 -0.41559482542608145
